-6.298256106674671173e-03 8.624620932096149772e-06 -2.627471076266374439e-05 9.361895354231819510e-05 -1.783702871762216091e-03 -1.206735760206356645e-05 -9.600114822387695312e-02 -1.068962592398747802e-05 2.565782051533460617e-05 7.474871381418779492e-06 8.516710400581359863e-01 -3.088110315729863942e-05 3.931869287043809891e-05 2.352559939026832581e-02 -3.647320045274682343e-05 -7.418219745159149170e-02 5.972856160951778293e-05 -3.081560321152210236e-02 4.638168684323318303e-05 9.489964213571511209e-06
6.406596302986145020e-02 7.803372682246845216e-06 -8.521490599378012121e-06 -4.402996972203254700e-02 2.070071361958980560e-02 -1.075262116501107812e-05 9.589330852031707764e-02 7.717460903222672641e-06 8.061028893280308694e-07 -9.973913620342500508e-06 -3.493755066301673651e-04 7.056244157865876332e-07 6.112270784797146916e-05 -2.328425459563732147e-02 -5.486816735356114805e-05 1.116342991590499878e-01 2.919439412653446198e-02 -1.604980677366256714e-01 4.765361547470092773e-03 1.221760612679645419e-07
9.969117854780051857e-06 6.136270712886471301e-06 8.131781214615330100e-06 2.991565906995674595e-06 1.309572689933702350e-05 -1.191461979033192620e-05 1.852126843004953116e-06 6.955371645744889975e-06 5.017956482333829626e-06 -5.015463102608919144e-06 -2.101924837916158140e-05 4.469886334845796227e-06 -1.145654459833167493e-05 -6.321612545434618369e-06 -5.784059339930536225e-06 2.565402610343880951e-07 2.185068296967074275e-05 6.854154889879282564e-06 -1.495162996434373781e-05 -2.785660399240441620e-06
-7.028921572782564908e-06 6.963641681068111211e-06 -8.137712939060293138e-06 1.356835673504974693e-05 -9.412736289959866554e-06 -1.332305328105576336e-05 -1.828231324907392263e-05 -6.943612788745667785e-06 6.958062840567436069e-06 -1.192779564007651061e-05 -6.994065188337117434e-06 2.749874511209782213e-06 -1.242743201146367937e-05 -1.306858212046790868e-05 -9.452060112380422652e-06 8.490871550748124719e-06 -1.176108298750477843e-06 1.323584001511335373e-05 9.046667400980368257e-06 5.021604465582640842e-06
-2.773822780000045896e-05 -2.404194856353569776e-05 -9.760096872923895717e-07 1.060559079633094370e-04 -5.642427640850655735e-05 -8.702550076122861356e-07 -1.796568903955630958e-05 -4.964531399309635162e-06 -3.194941200490575284e-06 1.281868844671407714e-05 -1.315644681453704834e-01 -2.472287633281666785e-06 4.289607750251889229e-05 3.968352377414703369e-01 -1.810023968573659658e-05 -6.378804391715675592e-05 -3.997264057397842407e-02 9.476501494646072388e-02 -4.911242518573999405e-03 -2.088180735881906003e-06
-3.536744713783264160e-01 1.433461147826164961e-05 -1.117776537284953520e-05 3.261208534240722656e-01 -4.275957942008972168e-01 -5.469939424074254930e-06 -3.248386085033416748e-01 6.196395133883925155e-06 8.401420927839353681e-07 1.872266875579953194e-05 3.132998049259185791e-01 -9.444409442949108779e-06 -3.557192161679267883e-02 9.616468101739883423e-02 2.513989784347359091e-05 -4.005910754203796387e-01 -1.538618803024291992e-01 1.479426920413970947e-01 -1.923739463090896606e-01 1.401259396516252309e-06
6.228548954823054373e-06 1.185488144983537495e-05 6.944626875338144600e-06 2.288602627231739461e-05 -3.283626028860453516e-06 -9.809193215915001929e-06 1.518125736765796319e-05 1.782766958058346063e-05 6.124245373939629644e-06 5.029186013416619971e-06 -1.611300831427797675e-05 -1.192940999317215756e-05 7.046555765555240214e-07 -2.026087167905643582e-05 -1.245531439053593203e-05 -4.142469151702243835e-06 6.203201792231993750e-06 9.320685421698726714e-06 8.618651008873712271e-06 -8.125212843879126012e-06
1.136505380272865295e-01 6.457653398683760315e-06 -6.596949788217898458e-06 -1.885047741234302521e-02 1.565624697832390666e-04 -1.672792677709367126e-05 5.478510260581970215e-02 4.312032615416683257e-06 1.251463436346966773e-05 -2.911701085395179689e-05 -6.770108826458454132e-03 -2.582858905952889472e-05 5.255806900095194578e-05 -1.555655471747741103e-04 -2.880347165046259761e-05 6.114252842962741852e-03 1.376837491989135742e-01 -2.194679155945777893e-02 3.648295532912015915e-03 3.379327608854509890e-07
1.216759992530569434e-04 1.495586457167519256e-05 1.575176975165959448e-05 -1.229667250299826264e-04 1.102056121453642845e-04 1.013571818475611508e-05 1.380020257784053683e-04 1.749189550537266769e-06 -1.343979874945944175e-05 -7.484153684345073998e-06 -2.037837207317352295e-01 -8.592031008447520435e-06 9.739975212141871452e-05 1.053590700030326843e-01 -4.308605639380402863e-05 1.278923155041411519e-04 -3.120657311228569597e-06 1.975281722843647003e-02 5.590343789663165808e-05 -3.314969035272952169e-06
-5.264787887426791713e-06 1.784478081390261650e-05 6.126510470494395122e-06 9.959543604054488242e-06 -2.517604298191145062e-05 -8.998002158477902412e-06 9.218760169460438192e-06 -1.785109998309053481e-05 8.132841685437597334e-06 -1.105050068872515112e-05 3.136106533929705620e-05 4.499074748309794813e-06 -4.002307377959368750e-06 9.754432539921253920e-06 8.886482646630611271e-06 -3.058851143578067422e-05 -1.804696694307494909e-05 -9.713105100672692060e-06 -1.954421350092161447e-05 6.133992883405881003e-06
